11	Chr_01	414411	4.706
11	Chr_01	384388	4.706
11	Chr_01	453155	4.706
11	Chr_01	515350	4.706
11	Chr_01	515192	4.706
11	Chr_01	557030	4.706
11	Chr_01	611357	4.706
11	Chr_01	511062	4.706
11	Chr_01	634038	4.706
11	Chr_01	635359	4.706
11	Chr_01	559223	4.706
11	Chr_01	533492	4.706
11	Chr_01	511659	4.706
11	Chr_01	533713	4.706
11	Chr_01	559452	4.706
11	Chr_01	515685	4.706
11	Chr_01	702764	4.706
11	Chr_01	685564	4.706
11	Chr_01	686261	4.706
11	Chr_01	703121	4.706
11	Chr_01	661019	4.706
11	Chr_01	673594	4.706
11	Chr_01	660293	4.706
11	Chr_01	695818	4.706
11	Chr_01	685936	4.706
11	Chr_01	639925	4.706
11	Chr_01	696470	4.706
11	Chr_01	696847	4.706
11	Chr_01	660499	4.706
11	Chr_01	664898	4.706
11	Chr_01	710415	5.883
11	Chr_01	710670	5.883
11	Chr_01	731927	5.883
11	Chr_01	1016075	5.883
11	Chr_01	1124068	5.883
11	Chr_01	1015692	5.883
11	Chr_01	870183	5.883
11	Chr_01	1203619	5.883
11	Chr_01	762499	5.883
11	Chr_01	1193658	5.883
11	Chr_01	1112727	5.883
11	Chr_01	916281	5.883
11	Chr_01	759038	5.883
11	Chr_01	812674	5.883
11	Chr_01	870334	5.883
11	Chr_01	820715	5.883
11	Chr_01	823347	5.883
11	Chr_01	1039923	5.883
11	Chr_01	853227	5.883
11	Chr_01	839127	5.883
11	Chr_01	869575	5.883
11	Chr_01	884825	5.883
11	Chr_01	1081217	5.883
11	Chr_01	887035	5.883
11	Chr_01	870534	5.883
11	Chr_01	853437	5.883
11	Chr_01	763142	5.883
11	Chr_01	985961	5.883
11	Chr_01	910565	5.883
11	Chr_01	976319	5.883
11	Chr_01	1092137	5.883
11	Chr_01	756025	5.883
11	Chr_01	978494	5.883
11	Chr_01	917716	5.883
11	Chr_01	869353	5.883
11	Chr_01	856935	5.883
11	Chr_01	820322	5.883
11	Chr_01	978255	5.883
11	Chr_01	837337	5.883
11	Chr_01	1060834	5.883
11	Chr_01	796333	5.883
11	Chr_01	968709	5.883
11	Chr_01	1039304	5.883
11	Chr_01	1039770	5.883
11	Chr_01	918208	5.883
11	Chr_01	842274	5.883
11	Chr_01	1065269	5.883
11	Chr_01	985695	5.883
11	Chr_01	1016248	5.883
11	Chr_01	919471	5.883
11	Chr_01	758609	5.883
11	Chr_01	1009516	5.883
11	Chr_01	916040	5.883
11	Chr_01	850272	5.883
11	Chr_01	848533	5.883
11	Chr_01	826728	5.883
11	Chr_01	871263	5.883
11	Chr_01	779538	5.883
11	Chr_01	925531	5.883
11	Chr_01	850473	5.883
11	Chr_01	1064560	5.883
11	Chr_01	763849	5.883
11	Chr_01	1081431	5.883
11	Chr_01	1164942	5.883
11	Chr_01	745152	5.883
11	Chr_01	848758	5.883
11	Chr_01	745314	5.883
11	Chr_01	1095526	5.883
11	Chr_01	831115	5.883
11	Chr_01	1223295	7.059
11	Chr_01	1219471	7.059
11	Chr_01	1223450	7.059
11	Chr_01	1240540	7.059
11	Chr_01	1091889	7.059
11	Chr_01	1253068	7.059
11	Chr_01	1322629	7.059
11	Chr_01	1283823	7.059
11	Chr_01	1327267	7.059
11	Chr_01	1288434	7.059
11	Chr_01	1336531	7.059
11	Chr_01	1242376	7.059
11	Chr_01	1292098	7.059
11	Chr_01	1250191	7.059
11	Chr_01	1268348	7.059
11	Chr_01	1284193	7.059
11	Chr_01	1321540	7.059
11	Chr_01	1381440	7.059
11	Chr_01	1249719	7.059
11	Chr_01	1383230	7.059
11	Chr_01	1237888	7.059
11	Chr_01	1335757	7.059
11	Chr_01	1238472	7.059
11	Chr_01	1335931	7.059
11	Chr_01	1250709	7.059
11	Chr_01	1355484	7.059
11	Chr_01	1238050	7.059
11	Chr_01	1347873	7.059
11	Chr_01	1331007	7.059
11	Chr_01	1518775	7.059
11	Chr_01	1446169	7.059
11	Chr_01	1516161	7.059
11	Chr_01	1425781	7.059
11	Chr_01	1339560	7.059
11	Chr_01	1520356	7.059
11	Chr_01	1529426	7.059
11	Chr_01	1516010	7.059
11	Chr_01	1421170	7.059
11	Chr_01	1539325	7.059
11	Chr_01	1414786	7.059
11	Chr_01	1524141	7.059
11	Chr_01	1420627	7.059
11	Chr_01	1436245	7.059
11	Chr_01	1539479	7.059
11	Chr_01	1353178	7.059
11	Chr_01	1414504	7.059
11	Chr_01	1395602	7.059
11	Chr_01	1581621	7.059
11	Chr_01	1676427	7.059
11	Chr_01	1674052	8.236
11	Chr_01	1588442	8.236
11	Chr_01	1588103	8.236
11	Chr_01	1588723	8.236
11	Chr_01	1607404	8.236
11	Chr_01	1617295	9.412
11	Chr_01	1612499	9.412
11	Chr_01	1673860	9.412
11	Chr_01	1614426	9.412
11	Chr_01	1607047	9.412
11	Chr_01	1696393	9.412
11	Chr_01	1677704	9.412
11	Chr_01	1678271	9.412
11	Chr_01	1613835	9.412
11	Chr_01	1721713	9.412
11	Chr_01	2033547	9.412
11	Chr_01	2111082	9.412
11	Chr_01	1988185	9.412
11	Chr_01	1833995	9.412
11	Chr_01	1998949	9.412
11	Chr_01	1707213	9.412
11	Chr_01	1999595	9.412
11	Chr_01	2261224	9.412
11	Chr_01	1995145	9.412
11	Chr_01	2109412	9.412
11	Chr_01	2242740	9.412
11	Chr_01	2087737	9.412
11	Chr_01	2242586	9.412
11	Chr_01	2228692	9.412
11	Chr_01	2260421	9.412
11	Chr_01	2242310	9.412
11	Chr_01	1835811	9.412
11	Chr_01	2109164	9.412
11	Chr_01	1702023	9.412
11	Chr_01	1986375	9.412
11	Chr_01	2032664	9.412
11	Chr_01	2055870	9.412
11	Chr_01	2224794	9.412
11	Chr_01	2228228	9.412
11	Chr_01	1821199	9.412
11	Chr_01	2242093	9.412
11	Chr_01	1834841	9.412
11	Chr_01	1820855	9.412
11	Chr_01	1721276	9.412
11	Chr_01	2082978	9.412
11	Chr_01	2260910	9.412
11	Chr_01	2224632	9.412
11	Chr_01	2055440	9.412
11	Chr_01	1851016	10.589
11	Chr_01	2260707	10.589
11	Chr_01	2335408	11.765
11	Chr_01	2342663	11.765
11	Chr_01	2336000	11.765
11	Chr_01	2335228	11.765
11	Chr_01	2319202	11.765
11	Chr_01	2335563	11.765
11	Chr_01	2319774	11.765
11	Chr_01	2304863	11.765
11	Chr_01	2374821	11.765
11	Chr_01	2405985	11.765
11	Chr_01	2418377	11.765
11	Chr_01	2399428	11.765
11	Chr_01	2495067	11.765
11	Chr_01	2373276	11.765
11	Chr_01	2438600	11.765
11	Chr_01	2405356	11.765
11	Chr_01	2481811	11.765
11	Chr_01	2588100	11.765
11	Chr_01	2809058	11.765
11	Chr_01	2454673	11.765
11	Chr_01	2828545	11.765
11	Chr_01	2567884	11.765
11	Chr_01	2664042	11.765
11	Chr_01	2588544	11.765
11	Chr_01	2535523	11.765
11	Chr_01	2776160	11.765
11	Chr_01	2781394	11.765
11	Chr_01	2554128	11.765
11	Chr_01	2589915	11.765
11	Chr_01	2589759	11.765
11	Chr_01	2827400	11.765
11	Chr_01	2860381	11.765
11	Chr_01	2775807	11.765
11	Chr_01	2805818	11.765
11	Chr_01	2523571	11.765
11	Chr_01	2657672	11.765
11	Chr_01	2580843	11.765
11	Chr_01	2878359	11.765
11	Chr_01	2705826	11.765
11	Chr_01	2640305	11.765
11	Chr_01	2706532	11.765
11	Chr_01	2727711	11.765
11	Chr_01	2523949	11.765
11	Chr_01	2535201	11.765
11	Chr_01	2590090	11.765
11	Chr_01	2608301	11.765
11	Chr_01	2911717	11.765
11	Chr_01	3171294	11.765
11	Chr_01	2911446	11.765
11	Chr_01	2956296	12.942
11	Chr_01	3036275	12.942
11	Chr_01	3174360	12.942
11	Chr_01	3174207	12.942
11	Chr_01	3075865	12.942
11	Chr_01	3171455	12.942
11	Chr_01	3172653	12.942
11	Chr_01	2978963	12.942
11	Chr_01	3034546	12.942
11	Chr_01	3153792	12.942
11	Chr_01	3128052	12.942
11	Chr_01	3003330	12.942
11	Chr_01	3000586	12.942
11	Chr_01	3054864	12.942
11	Chr_01	3019413	12.942
11	Chr_01	3007148	12.942
11	Chr_01	3000414	12.942
11	Chr_01	3025092	12.942
11	Chr_01	3174514	12.942
11	Chr_01	2998848	12.942
11	Chr_01	2944463	12.942
11	Chr_01	3003825	12.942
11	Chr_01	3007430	12.942
11	Chr_01	2999016	12.942
11	Chr_01	3147238	12.942
11	Chr_01	2923136	12.942
11	Chr_01	3002318	12.942
11	Chr_01	3052512	12.942
11	Chr_01	2929562	12.942
11	Chr_01	2944298	12.942
11	Chr_01	3035412	12.942
11	Chr_01	3052797	12.942
11	Chr_01	3030140	12.942
11	Chr_01	3061968	12.942
11	Chr_01	2994816	12.942
11	Chr_01	3003671	12.942
11	Chr_01	3173685	12.942
11	Chr_01	3006944	12.942
11	Chr_01	3120135	12.942
11	Chr_01	2922287	12.942
11	Chr_01	3261938	12.942
11	Chr_01	3217979	12.942
11	Chr_01	3214647	12.942
11	Chr_01	3186691	12.942
11	Chr_01	2941373	14.118
11	Chr_01	3297368	15.295
11	Chr_01	3310913	16.471
11	Chr_01	3369922	16.471
11	Chr_01	3397295	16.471
11	Chr_01	3565387	16.471
11	Chr_01	3542104	16.471
11	Chr_01	3427270	16.471
11	Chr_01	3565644	16.471
11	Chr_01	3427556	16.471
11	Chr_01	3541327	16.471
11	Chr_01	3427751	16.471
11	Chr_01	3428310	16.471
11	Chr_01	3572847	16.471
11	Chr_01	3577241	16.471
11	Chr_01	3573468	16.471
11	Chr_01	3587471	16.471
11	Chr_01	3573042	16.471
11	Chr_01	3586958	16.471
11	Chr_01	3645136	17.648
11	Chr_01	3640930	17.648
11	Chr_01	3644914	17.648
11	Chr_01	3641289	17.648
11	Chr_01	3664487	17.648
11	Chr_01	3644712	17.648
11	Chr_01	3641553	17.648
11	Chr_01	3783375	17.648
11	Chr_01	3697892	17.648
11	Chr_01	3778110	17.648
11	Chr_01	3782963	17.648
11	Chr_01	3778304	17.648
11	Chr_01	3640737	17.648
11	Chr_01	3762391	17.648
11	Chr_01	3762712	17.648
11	Chr_01	3913356	18.824
11	Chr_01	3871299	18.824
11	Chr_01	3854556	18.824
11	Chr_01	3899793	18.824
11	Chr_01	3856015	18.824
11	Chr_01	3913995	18.824
11	Chr_01	3819684	18.824
11	Chr_01	3880601	18.824
11	Chr_01	3850985	18.824
11	Chr_01	3886155	18.824
11	Chr_01	3899584	18.824
11	Chr_01	3916271	18.824
11	Chr_01	3855030	18.824
11	Chr_01	3800951	18.824
11	Chr_01	3972730	18.824
11	Chr_01	3973721	18.824
11	Chr_01	3991820	18.824
11	Chr_01	3972975	18.824
11	Chr_01	3969623	18.824
11	Chr_01	3969437	18.824
11	Chr_01	4049987	20.001
11	Chr_01	4044007	21.177
11	Chr_01	4047856	21.177
11	Chr_01	4173050	22.354
11	Chr_01	4188771	22.354
11	Chr_01	4172848	22.354
11	Chr_01	4200034	22.354
11	Chr_01	4192625	22.354
11	Chr_01	4204340	22.354
11	Chr_01	4216873	22.354
11	Chr_01	4192349	22.354
11	Chr_01	4239986	24.735
11	Chr_01	4239785	24.735
11	Chr_01	4291023	24.735
11	Chr_01	4322229	24.735
11	Chr_01	4436480	24.735
11	Chr_01	4407904	25.912
11	Chr_01	4408337	25.912
11	Chr_01	4391025	25.912
11	Chr_01	4435966	25.912
11	Chr_01	4486992	27.088
11	Chr_01	4487161	27.088
11	Chr_01	4542539	28.265
11	Chr_01	4526638	28.265
11	Chr_01	4520337	28.265
11	Chr_01	4542383	28.265
11	Chr_01	4626424	28.265
11	Chr_01	4570562	28.265
11	Chr_01	4592461	28.265
11	Chr_01	4755076	29.441
11	Chr_01	5013204	29.441
11	Chr_01	4901026	29.441
11	Chr_01	4726296	29.441
11	Chr_01	4732871	29.441
11	Chr_01	5012732	29.441
11	Chr_01	4689055	29.441
11	Chr_01	4726461	29.441
11	Chr_01	4852395	29.441
11	Chr_01	4713073	29.441
11	Chr_01	5015463	29.441
11	Chr_01	4997071	29.441
11	Chr_01	5015120	29.441
11	Chr_01	5014551	29.441
11	Chr_01	5013758	29.441
11	Chr_01	5013592	29.441
11	Chr_01	5041310	29.441
11	Chr_01	5155469	29.441
11	Chr_01	5155688	29.441
11	Chr_01	5048589	29.441
11	Chr_01	5058500	29.441
11	Chr_01	5313414	29.441
11	Chr_01	5211942	30.618
11	Chr_01	5359355	30.618
11	Chr_01	5301799	30.618
11	Chr_01	5197079	31.795
11	Chr_01	5303745	31.795
11	Chr_01	5253799	31.795
11	Chr_01	5314798	31.795
11	Chr_01	5195625	31.795
11	Chr_01	5264460	31.795
11	Chr_01	5264699	31.795
11	Chr_01	5253476	31.795
11	Chr_01	5245445	31.795
11	Chr_01	5347762	31.795
11	Chr_01	5545789	31.795
11	Chr_01	5546874	31.795
11	Chr_01	5347459	31.795
11	Chr_01	5281507	31.795
11	Chr_01	5559502	31.795
11	Chr_01	5575308	31.795
11	Chr_01	5264128	31.795
11	Chr_01	5586593	32.971
11	Chr_01	6177500	34.148
11	Chr_08	16319438	34.148
11	Chr_01	5856120	34.148
11	Chr_01	5856698	34.148
11	Chr_01	6105906	34.148
11	Chr_01	5856272	34.148
11	Chr_01	6106060	34.148
11	Chr_01	6071445	34.148
11	Chr_08	16319699	34.148
11	Chr_01	6310538	35.324
11	Chr_01	6272946	35.324
11	Chr_01	6310717	35.324
11	Chr_01	6334884	36.501
11	Chr_01	6529706	36.501
11	Chr_01	6349332	36.501
11	Chr_01	6674386	36.501
11	Chr_01	6530403	36.501
11	Chr_01	6349534	36.501
11	Chr_01	6529528	36.501
11	Chr_01	6694178	36.501
11	Chr_01	6518547	36.501
11	Chr_01	6768093	36.501
11	Chr_01	6668086	36.501
11	Chr_01	6767889	36.501
11	Chr_01	6538508	36.501
11	Chr_01	6514551	36.501
11	Chr_01	6648153	36.501
11	Chr_01	6726000	36.501
11	Chr_01	6788584	36.501
11	Chr_01	6533889	36.501
11	Chr_01	6529201	36.501
11	Chr_01	6673897	36.501
11	Chr_01	6673458	36.501
11	Chr_01	6538100	36.501
11	Chr_01	6530203	36.501
11	Chr_01	6672935	36.501
11	Chr_01	6537599	36.501
11	Chr_01	6788422	36.501
11	Chr_01	6708120	36.501
11	Chr_01	6669555	36.501
11	Chr_01	8342462	36.501
11	Chr_01	8974497	36.501
11	Chr_01	8138473	36.501
11	Chr_01	8990594	36.501
11	Chr_01	7043988	36.501
11	Chr_01	8026156	36.501
11	Chr_01	8974824	36.501
11	Chr_01	11385749	36.501
11	Chr_01	7998239	36.501
11	Chr_01	8561303	36.501
11	Chr_01	8978310	36.501
11	Chr_01	11188941	36.501
11	Chr_01	8027478	36.501
11	Chr_01	6840826	36.501
11	Chr_01	8027705	36.501
11	Chr_01	8394359	36.501
11	Chr_01	8137763	36.501
11	Chr_01	8409019	36.501
11	Chr_01	11110316	36.501
11	Chr_01	7141672	36.501
11	Chr_01	8016802	36.501
11	Chr_01	7041015	36.501
11	Chr_01	7779183	36.501
11	Chr_01	8486678	36.501
11	Chr_01	11026530	36.501
11	Chr_01	6840612	36.501
11	Chr_01	6876750	36.501
11	Chr_01	8390947	36.501
11	Chr_01	11109180	36.501
11	Chr_01	8255365	36.501
11	Chr_01	11108651	36.501
11	Chr_01	8973265	36.501
11	Chr_01	10979864	36.501
11	Chr_01	7041543	36.501
11	Chr_01	7961867	36.501
11	Chr_01	7840460	36.501
11	Chr_01	11132471	36.501
11	Chr_01	8990432	36.501
11	Chr_01	10979598	36.501
11	Chr_01	8974986	36.501
11	Chr_01	10630097	36.501
11	Chr_01	8978498	36.501
11	Chr_01	7999195	36.501
11	Chr_01	11110539	36.501
11	Chr_01	7141965	36.501
11	Chr_01	7044206	36.501
11	Chr_01	8252651	36.501
11	Chr_01	7971538	36.501
11	Chr_01	8978015	36.501
11	Chr_01	8027324	36.501
11	Chr_01	7039807	36.501
11	Chr_01	8026713	36.501
11	Chr_01	7040796	36.501
11	Chr_01	7187248	36.501
11	Chr_01	7565580	36.501
11	Chr_01	10473261	36.501
11	Chr_01	6539567	36.501
11	Chr_01	7999919	36.501
11	Chr_01	7999705	36.501
11	Chr_01	8757868	36.501
11	Chr_01	6533728	36.501
11	Chr_01	7180649	36.501
11	Chr_01	11109019	36.501
11	Chr_01	8914992	36.501
11	Chr_01	11188777	36.501
11	Chr_01	6855704	36.501
11	Chr_01	8561010	36.501
11	Chr_01	6538358	36.501
11	Chr_01	11132288	36.501
11	Chr_01	6684646	36.501
11	Chr_01	8408858	36.501
11	Chr_01	10472991	36.501
11	Chr_01	7355010	36.501
11	Chr_01	11112159	36.501
11	Chr_01	8803591	37.677
11	Chr_01	6667670	43.858
12	Chr_03	2025405	0.0
12	Chr_03	1045135	2.381
12	Chr_03	1006513	3.558
12	Chr_03	927880	3.558
12	Chr_03	1085419	3.558
12	Chr_03	1083592	3.558
12	Chr_03	937559	3.558
12	Chr_03	929966	3.558
12	Chr_03	1354076	3.558
12	Chr_03	1065239	3.558
12	Chr_03	930136	3.558
12	Chr_03	944914	3.558
12	Chr_03	982192	3.558
12	Chr_03	1006730	3.558
12	Chr_03	981977	3.558
12	Chr_03	1111938	3.558
12	Chr_03	1078340	3.558
12	Chr_03	1084660	3.558
12	Chr_03	1065611	3.558
12	Chr_03	1084065	3.558
12	Chr_03	1055441	3.558
12	Chr_03	1122851	4.734
12	Chr_03	1123108	4.734
12	Chr_03	1127006	4.734
12	Chr_03	1346799	4.734
12	Chr_03	1155982	4.734
12	Chr_03	1353638	4.734
12	Chr_03	1327531	4.734
12	Chr_03	1354635	4.734
12	Chr_03	1442451	5.911
12	Chr_03	1434786	5.911
12	Chr_03	1475479	5.911
12	Chr_03	1276153	5.911
12	Chr_03	1258884	5.911
12	Chr_03	1483964	5.911
12	Chr_03	1491535	5.911
12	Chr_03	1475781	7.088
12	Chr_03	1435358	7.088
12	Chr_03	1634955	7.088
12	Chr_03	1568380	7.088
12	Chr_03	1937383	7.088
12	Chr_03	1876398	7.088
12	Chr_03	1876135	7.088
12	Chr_03	1989269	7.088
12	Chr_03	1876922	7.088
12	Chr_03	1946318	7.088
12	Chr_03	1567500	7.088
12	Chr_03	1627137	7.088
12	Chr_03	1627306	7.088
12	Chr_03	1626595	7.088
12	Chr_03	1582262	7.088
12	Chr_03	1579838	7.088
12	Chr_03	1985054	7.088
12	Chr_03	1634782	7.088
12	Chr_03	2017580	8.264
12	Chr_03	2017067	8.264
12	Chr_03	2329647	8.264
12	Chr_03	2256202	8.264
12	Chr_03	2497096	8.264
12	Chr_03	2329362	8.264
12	Chr_03	2048217	8.264
12	Chr_03	2638650	8.264
12	Chr_03	2820687	8.264
12	Chr_03	2779803	8.264
12	Chr_03	2505426	8.264
12	Chr_03	2820987	8.264
12	Chr_03	2635977	8.264
12	Chr_03	2830326	8.264
12	Chr_03	2329895	8.264
12	Chr_03	2820412	8.264
12	Chr_03	2636214	8.264
12	Chr_03	2831787	8.264
12	Chr_03	3967186	8.264
12	Chr_03	2780165	8.264
12	Chr_03	3943873	8.264
12	Chr_03	4000895	8.264
12	Chr_03	2992647	8.264
12	Chr_03	4004862	8.264
12	Chr_03	3944032	8.264
12	Chr_03	4003641	8.264
12	Chr_03	3999407	8.264
12	Chr_03	4001999	8.264
12	Chr_03	4200543	8.264
12	Chr_03	5119958	10.645
12	Chr_03	5266943	10.645
12	Chr_03	6411535	10.645
12	Chr_03	5542650	10.645
12	Chr_03	13461399	10.645
12	Chr_03	15003391	10.645
12	Chr_03	7321949	10.645
12	Chr_03	5553588	10.645
12	Chr_03	13714188	10.645
12	Chr_03	8266435	10.645
12	Chr_03	5542342	10.645
12	Chr_03	13285812	10.645
12	Chr_03	13460746	10.645
12	Chr_03	7897225	10.645
12	Chr_03	5489239	10.645
12	Chr_03	8326059	10.645
12	Chr_03	14188729	10.645
12	Chr_03	13461217	10.645
12	Chr_03	4458263	10.645
12	Chr_03	7897413	10.645
12	Chr_03	8268747	10.645
12	Chr_03	14861504	10.645
12	Chr_03	14991908	10.645
12	Chr_03	14861673	10.645
12	Chr_03	14862048	10.645
12	Chr_03	14996543	10.645
12	Chr_03	14657657	10.645
12	Chr_03	14861891	10.645
12	Chr_03	13714371	11.822
12	Chr_03	14657981	11.822
12	Chr_03	15547178	11.822
12	Chr_03	15547406	11.822
12	Chr_03	15901908	11.822
12	Chr_03	16211924	11.822
12	Chr_03	16055496	11.822
12	Chr_03	16666627	11.822
12	Chr_03	16793038	11.822
12	Chr_03	16792814	11.822
12	Chr_03	16225158	11.822
12	Chr_03	16795666	11.822
12	Chr_03	16050827	11.822
12	Chr_03	16902538	11.822
12	Chr_03	16792607	11.822
12	Chr_03	16225327	11.822
12	Chr_03	16725593	11.822
12	Chr_03	16049952	11.822
12	Chr_03	16211642	11.822
12	Chr_03	16990598	11.822
12	Chr_03	16974772	11.822
12	Chr_03	17121777	11.822
12	Chr_03	17070007	11.822
12	Chr_03	17071084	11.822
12	Chr_03	17122569	11.822
12	Chr_03	17373324	11.822
12	Chr_03	17396709	11.822
12	Chr_03	17396881	11.822
12	Chr_03	17628710	11.822
12	Chr_03	17678285	11.822
12	Chr_03	17629335	11.822
12	Chr_03	17295335	11.822
12	Chr_03	17768663	11.822
12	Chr_03	17957613	11.822
12	Chr_03	17957381	11.822
12	Chr_03	16396161	11.822
12	Chr_03	18145880	11.822
12	Chr_03	18093865	11.822
12	Chr_03	18064637	11.822
12	Chr_03	18091283	11.822
12	Chr_03	18177661	11.822
12	Chr_03	18177853	11.822
12	Chr_03	18317756	11.822
12	Chr_03	18380721	11.822
12	Chr_03	18378635	11.822
12	Chr_03	18462598	11.822
12	Chr_03	18503386	11.822
12	Chr_03	18503825	11.822
12	Chr_03	18614716	11.822
12	Chr_03	18533942	11.822
12	Chr_03	18521340	11.822
12	Chr_03	18564716	11.822
12	Chr_03	18533783	11.822
12	Chr_03	18581958	11.822
12	Chr_03	18462822	11.822
12	Chr_03	18503597	11.822
12	Chr_03	18533549	11.822
12	Chr_03	18522438	12.998
12	Chr_03	18521494	12.998
12	Chr_03	18536894	12.998
12	Chr_03	18521120	12.998
12	Chr_03	18629483	12.998
12	Chr_03	19052136	14.175
12	Chr_03	19003687	14.175
12	Chr_03	18893813	14.175
12	Chr_03	19059156	14.175
12	Chr_03	19051743	14.175
12	Chr_03	19072484	14.175
12	Chr_03	19057386	14.175
12	Chr_03	19119795	14.175
12	Chr_03	18783309	14.175
12	Chr_03	19086361	14.175
12	Chr_03	19069259	14.175
12	Chr_03	19054125	14.175
12	Chr_03	19057157	14.175
12	Chr_03	19120188	14.175
12	Chr_03	19104537	14.175
12	Chr_03	19206128	15.352
12	Chr_03	19211219	15.352
12	Chr_03	19212422	16.528
12	Chr_03	19206302	16.528
12	Chr_03	19305778	16.528
12	Chr_03	19274698	16.528
12	Chr_03	19353202	16.528
12	Chr_03	19305605	16.528
12	Chr_03	19226939	16.528
12	Chr_03	19219959	16.528
12	Chr_03	19269355	16.528
12	Chr_03	19220724	16.528
12	Chr_03	19306837	16.528
12	Chr_03	19274389	16.528
12	Chr_03	19351152	16.528
12	Chr_03	19352006	16.528
12	Chr_03	19324894	16.528
12	Chr_03	19350860	16.528
12	Chr_03	19220565	16.528
12	Chr_03	19324728	16.528
12	Chr_03	19351691	16.528
12	Chr_03	19337345	16.528
12	Chr_03	19235961	16.528
12	Chr_03	19227128	16.528
12	Chr_03	19227326	16.528
12	Chr_03	19307052	16.528
12	Chr_03	19225046	16.528
12	Chr_03	19316684	16.528
12	Chr_03	19386957	16.528
12	Chr_03	19264746	16.528
12	Chr_03	19408620	17.705
12	Chr_03	19408795	17.705
12	Chr_03	19441855	17.705
12	Chr_03	19442123	17.705
12	Chr_03	19425783	17.705
12	Chr_03	19441683	17.705
12	Chr_03	19420393	17.705
12	Chr_03	19442592	17.705
12	Chr_03	19441510	17.705
12	Chr_03	19457967	17.705
12	Chr_03	19542398	18.881
12	Chr_03	19499558	18.881
12	Chr_03	19495638	18.881
12	Chr_03	19554528	18.881
12	Chr_03	19603015	18.881
12	Chr_03	19573116	18.881
12	Chr_03	19603172	18.881
12	Chr_03	19554684	18.881
12	Chr_03	19572046	18.881
12	Chr_03	19545537	18.881
12	Chr_03	19692045	18.881
12	Chr_03	19685229	18.881
12	Chr_03	19635209	18.881
12	Chr_03	19700781	18.881
12	Chr_03	19645627	18.881
12	Chr_03	19700968	18.881
12	Chr_03	19683690	18.881
12	Chr_03	19672810	18.881
12	Chr_03	19671573	18.881
12	Chr_03	19816661	22.497
12	Chr_03	19862656	22.497
12	Chr_03	19862860	22.497
12	Chr_03	19827227	22.497
12	Chr_03	20000435	23.674
12	Chr_03	19985050	23.674
12	Chr_03	20001019	23.674
12	Chr_03	20009322	23.674
12	Chr_03	20119353	23.674
12	Chr_03	19994370	23.674
12	Chr_03	20057394	23.674
12	Chr_03	20016286	23.674
12	Chr_03	19922752	23.674
12	Chr_03	19985939	23.674
12	Chr_03	20120665	23.674
12	Chr_03	19992381	23.674
12	Chr_03	19923188	23.674
12	Chr_03	19964569	23.674
12	Chr_03	19979237	23.674
12	Chr_03	19992559	23.674
12	Chr_03	19963243	23.674
12	Chr_03	19973937	23.674
12	Chr_03	19946469	23.674
12	Chr_03	20012728	23.674
12	Chr_03	20166075	23.674
12	Chr_03	19992186	23.674
12	Chr_03	20087974	23.674
12	Chr_03	20016634	23.674
12	Chr_03	20010079	23.674
12	Chr_03	19994851	23.674
12	Chr_03	20057113	23.674
12	Chr_03	20056380	23.674
12	Chr_03	19985786	23.674
12	Chr_03	19986266	23.674
12	Chr_03	20056055	23.674
12	Chr_03	19995136	23.674
12	Chr_03	20017023	23.674
12	Chr_03	20056537	23.674
12	Chr_03	19985233	23.674
12	Chr_03	20372542	24.85
12	Chr_03	19985626	24.85
12	Chr_03	20298475	24.85
12	Chr_03	20323651	24.85
12	Chr_03	20319672	24.85
12	Chr_03	20326405	24.85
12	Chr_03	20358855	24.85
12	Chr_03	20323250	24.85
12	Chr_03	20332117	24.85
12	Chr_03	20372318	26.027
12	Chr_03	20447355	26.027
12	Chr_03	20429850	26.027
12	Chr_03	20450192	26.027
12	Chr_03	20433031	26.027
12	Chr_03	20386569	26.027
12	Chr_03	20447622	26.027
12	Chr_03	20410384	26.027
12	Chr_03	20385268	26.027
12	Chr_03	20429680	26.027
12	Chr_03	20432106	26.027
12	Chr_03	20437163	26.027
12	Chr_03	20410574	26.027
12	Chr_03	20404502	26.027
12	Chr_03	20432407	26.027
12	Chr_03	20405110	26.027
12	Chr_03	20450006	26.027
12	Chr_03	20537432	28.408
12	Chr_03	20511665	28.408
12	Chr_03	20516644	28.408
12	Chr_03	20560248	28.408
12	Chr_03	20521053	28.408
12	Chr_03	20560018	28.408
12	Chr_03	20511318	28.408
12	Chr_03	20537165	28.408
12	Chr_03	20619575	30.79
12	Chr_03	20633580	31.966
12	Chr_03	20624371	31.966
12	Chr_03	20668539	31.966
12	Chr_03	20651596	31.966
12	Chr_03	20638586	31.966
12	Chr_03	20633775	31.966
12	Chr_03	20641363	31.966
12	Chr_03	20624527	31.966
12	Chr_03	20651854	31.966
12	Chr_03	20735948	31.966
12	Chr_03	20735467	31.966
12	Chr_03	20731857	31.966
12	Chr_03	20732089	31.966
12	Chr_03	20736106	31.966
12	Chr_03	20664525	31.966
12	Chr_03	20867584	31.966
12	Chr_03	20685467	31.966
12	Chr_03	20765470	31.966
12	Chr_03	20922043	33.143
12	Chr_03	20907500	33.143
12	Chr_03	20946107	33.143
12	Chr_03	20948410	33.143
12	Chr_03	20958752	33.143
12	Chr_03	20907674	33.143
12	Chr_03	20952247	33.143
12	Chr_03	20924335	33.143
